1187008882.155517578	-1.6477268	0.10059354
1187008882.155761719	-1.5149378	0.34653205
1187008882.156005859	-1.3007076	0.50245363
1187008882.156250000	-1.1284311	0.56314129
1187008882.156494141	-1.0448048	0.5815233
1187008882.156738281	-1.0002413	0.60981721
1187008882.156982422	-1.023819	0.6995368
1187008882.157226563	-0.98348981	0.85750306
1187008882.157470703	-0.88837481	0.9750616
1187008882.157714844	-0.81403732	1.0950661
1187008882.157958984	-0.71474606	1.2260821
1187008882.158203125	-0.5836131	1.4055649
1187008882.158447266	-0.3375203	1.5591934
1187008882.158691406	0.016358972	1.6035069
1187008882.158935547	0.31641498	1.4532801
1187008882.159179688	0.54004794	1.1765978
1187008882.159423828	0.57462025	0.94761783
1187008882.159667969	0.55357707	0.7555747
1187008882.159912109	0.50914097	0.6188668
1187008882.160156250	0.44949669	0.48547718
1187008882.160400391	0.38065588	0.41168582
1187008882.160644531	0.34728631	0.44569063
1187008882.160888672	0.35680458	0.366983
1187008882.161132813	0.23948358	0.36516705
1187008882.161376953	0.23229198	0.46407232
1187008882.161621094	0.30798185	0.57177806
1187008882.161865234	0.39908016	0.58509976
1187008882.162109375	0.49386784	0.50751233
1187008882.162353516	0.61229014	0.51548856
1187008882.162597656	0.74358398	0.38725826
1187008882.162841797	0.8757109	0.23139159
1187008882.163085938	0.8777709	-0.012504443
1187008882.163330078	0.70310694	-0.29989332
1187008882.163574219	0.49305677	-0.42213935
1187008882.163818359	0.26821139	-0.43826383
1187008882.164062500	0.12454596	-0.35161567
1187008882.164306641	-0.024144322	-0.31703275
1187008882.164550781	-0.18764871	-0.28396565
1187008882.164794922	-0.35530627	-0.13588855
1187008882.165039063	-0.43017721	0.078982502
1187008882.165283203	-0.36992347	0.33469737
1187008882.165527344	-0.14193079	0.47599292
1187008882.165771484	0.078748018	0.43422943
1187008882.166015625	0.18753442	0.36838126
1187008882.166259766	0.22591385	0.27029237
1187008882.166503906	0.24965326	0.23847404
1187008882.166748047	0.31105071	0.19313043
1187008882.166992188	0.35162672	0.012008071
1187008882.167236328	0.19141421	-0.26175362
1187008882.167480469	-0.2839691	-0.37365094
1187008882.167724609	-0.71635026	0.004247278
1187008882.167968750	-0.80734158	0.51512396
1187008882.168212891	-0.58919919	0.93809319
1187008882.168457031	-0.15236911	1.2291746
1187008882.168701172	0.26338241	1.2840798
1187008882.168945313	0.57035851	1.2069962
1187008882.169189453	0.84883499	1.0794423
1187008882.169433594	1.0385178	0.93214345
1187008882.169677734	1.2079782	0.74002707
1187008882.169921875	1.2928133	0.54282534
1187008882.170166016	1.3496513	0.29647344
1187008882.170410156	1.3759034	0.0067033619
1187008882.170654297	1.279775	-0.23727033
1187008882.170898438	1.0927687	-0.39287651
1187008882.171142578	1.0279959	-0.36736882
1187008882.171386719	1.0960445	-0.42086035
1187008882.171630859	1.1495473	-0.65956658
1187008882.171875000	0.99249256	-0.92926222
1187008882.172119141	0.63964236	-0.97753835
1187008882.172363281	0.50386173	-0.83741003
1187008882.172607422	0.4683339	-0.76261103
1187008882.172851563	0.47170705	-0.77657056
1187008882.173095703	0.39285198	-0.80402273
1187008882.173339844	0.21890956	-0.80867791
1187008882.173583984	0.20429108	-0.74436188
1187008882.173828125	0.26155275	-0.64889419
1187008882.174072266	0.45939305	-0.67384028
1187008882.174316406	0.53421843	-0.89787388
1187008882.174560547	0.43659514	-1.1415867
1187008882.174804688	0.21062171	-1.2858142
1187008882.175048828	-0.08317332	-1.3784072
1187008882.175292969	-0.39367378	-1.3348656
1187008882.175537109	-0.68679345	-1.1384461
1187008882.175781250	-0.72269595	-0.89084113
1187008882.176025391	-0.68896484	-0.75641817
1187008882.176269531	-0.67073131	-0.7879023
1187008882.176513672	-0.85105711	-0.73262489
1187008882.176757813	-0.96001703	-0.62543857
1187008882.177001953	-0.9985947	-0.48123199
1187008882.177246094	-1.1163337	-0.37916791
1187008882.177490234	-1.2092993	-0.2148093
1187008882.177734375	-1.3309947	0.11548109
1187008882.177978516	-1.3259101	0.54532236
1187008882.178222656	-1.1397557	0.9843418
1187008882.178466797	-0.80626476	1.2206917
1187008882.178710938	-0.3748965	1.3840443
1187008882.178955078	0.080797642	1.3849938
1187008882.179199219	0.47958964	1.3018366
1187008882.179443359	0.80060816	1.008006
1187008882.179687500	0.97176409	0.72511858
1187008882.179931641	1.0927398	0.47696641
1187008882.180175781	1.1427697	0.18824977
1187008882.180419922	1.1638869	-0.15758185
1187008882.180664063	0.97755092	-0.54846478
1187008882.180908203	0.57575798	-0.74219954
1187008882.181152344	0.25441176	-0.66854
1187008882.181396484	0.11596361	-0.35613132
1187008882.181640625	0.20725048	-0.16680922
1187008882.181884766	0.37667954	-0.10931404
1187008882.182128906	0.5221858	-0.18337145
1187008882.182373047	0.54947579	-0.33120397
1187008882.182617188	0.61998463	-0.44955799
1187008882.182861328	0.66938156	-0.59005374
1187008882.183105469	0.60208714	-0.88450098
1187008882.183349609	0.27960843	-1.113225
1187008882.183593750	-0.12297198	-1.0244701
1187008882.183837891	-0.31330007	-0.7560823
1187008882.184082031	-0.32515681	-0.50043911
1187008882.184326172	-0.14248739	-0.35001665
1187008882.184570313	0.075692132	-0.37763521
1187008882.184814453	0.24315572	-0.59446764
1187008882.185058594	0.32242078	-0.86841059
1187008882.185302734	0.24786597	-1.1492499
1187008882.185546875	-0.021515131	-1.4867133
1187008882.185791016	-0.46247876	-1.6256163
1187008882.186035156	-0.86296737	-1.5117037
1187008882.186279297	-1.2588336	-1.317379
1187008882.186523438	-1.5515735	-0.98445487
1187008882.186767578	-1.6445947	-0.64084506
1187008882.187011719	-1.6258829	-0.32221654
1187008882.187255859	-1.6057904	-0.11321739
1187008882.187500000	-1.574741	0.2638461
1187008882.187744141	-1.3299576	0.59729117
1187008882.187988281	-1.0733973	0.73183185
1187008882.188232422	-0.74781954	0.81443334
1187008882.188476563	-0.4570891	0.73139083
1187008882.188720703	-0.31293455	0.54448128
1187008882.188964844	-0.26555103	0.35560828
1187008882.189208984	-0.28197569	0.22519991
1187008882.189453125	-0.39760321	0.1421776
1187008882.189697266	-0.58928126	0.13169393
1187008882.189941406	-0.72855562	0.26727784
1187008882.190185547	-0.75898588	0.42833382
1187008882.190429688	-0.74187577	0.56425035
1187008882.190673828	-0.69106698	0.7244302
1187008882.190917969	-0.61573899	0.83866143
1187008882.191162109	-0.5723623	1.0230556
1187008882.191406250	-0.40328172	1.2361665
1187008882.191650391	0.0014381185	1.4199047
1187008882.191894531	0.42220509	1.3550701
1187008882.192138672	0.74771708	1.1279516
1187008882.192382813	1.0123186	0.73689044
1187008882.192626953	0.99143171	0.25326455
1187008882.192871094	0.80301988	-0.077351689
1187008882.193115234	0.57260394	-0.30633193
1187008882.193359375	0.30493501	-0.44041288
1187008882.193603516	0.095522523	-0.42807817
1187008882.193847656	-0.15710643	-0.38993847
1187008882.194091797	-0.37306136	-0.3477824
1187008882.194335938	-0.49630013	-0.1892914
1187008882.194580078	-0.56633532	0.045895249
1187008882.194824219	-0.54808962	0.28290671
1187008882.195068359	-0.4715828	0.52636743
1187008882.195312500	-0.29078859	0.74840224
1187008882.195556641	-0.05435729	0.76362967
1187008882.195800781	0.18082285	0.71604836
1187008882.196044922	0.39711636	0.60752308
1187008882.196289063	0.58759832	0.3960754
1187008882.196533203	0.64574552	0.054474995
1187008882.196777344	0.42326719	-0.34139869
1187008882.197021484	0.068554804	-0.48637024
1187008882.197265625	-0.2316002	-0.43011919
1187008882.197509766	-0.48099363	-0.18199325
1187008882.197753906	-0.57192707	0.062813193
1187008882.197998047	-0.49440318	0.23580661
1187008882.198242188	-0.34853721	0.29147613
1187008882.198486328	-0.33822739	0.20080984
1187008882.198730469	-0.41575658	0.10102913
1187008882.198974609	-0.54519868	0.067667961
1187008882.199218750	-0.81751204	0.099761575
1187008882.199462891	-1.0208702	0.26154912
1187008882.199707031	-1.1688874	0.6349113
1187008882.199951172	-1.179104	1.0930066
1187008882.200195313	-0.88770032	1.5056266
1187008882.200439453	-0.4564122	1.7691318
1187008882.200683594	0.020674646	1.7285587
1187008882.200927734	0.37138164	1.5608573
1187008882.201171875	0.47642311	1.4192877
1187008882.201416016	0.52205426	1.2706685
1187008882.201660156	0.60505056	1.2105541
1187008882.201904297	0.67070395	1.1411506
1187008882.202148438	0.69697583	1.1314588
1187008882.202392578	0.82333326	1.0989877
1187008882.202636719	1.0468342	1.0889863
1187008882.202880859	1.3095739	0.92374951
1187008882.203125000	1.4312789	0.63116181
1187008882.203369141	1.4354812	0.31606495
1187008882.203613281	1.2595302	0.05926159
1187008882.203857422	1.0721644	0.036031783
1187008882.204101563	1.0024924	0.068648756
1187008882.204345703	1.015471	0.085968584
1187008882.204589844	1.0716701	-0.013340324
1187008882.204833984	1.0778277	-0.096922725
1187008882.205078125	1.1314803	-0.1442939
1187008882.205322266	1.0349915	-0.21991599
1187008882.205566406	1.0411228	-0.10799083
1187008882.205810547	1.1386793	-0.030669928
1187008882.206054688	1.367772	-0.17470789
1187008882.206298828	1.4448181	-0.47403207
1187008882.206542969	1.3943481	-0.76908112
1187008882.206787109	1.3076392	-0.89815038
1187008882.207031250	1.1703833	-0.95997524
1187008882.207275391	1.1222446	-1.067899
1187008882.207519531	1.0786053	-1.207377
1187008882.207763672	0.91816634	-1.4514608
1187008882.208007813	0.56404448	-1.6240392
1187008882.208251953	0.23317662	-1.5519686
1187008882.208496094	0.032728925	-1.3737707
1187008882.208740234	-0.089305155	-1.288947
1187008882.208984375	-0.23907572	-1.2083833
1187008882.209228516	-0.35095051	-1.0643196
1187008882.209472656	-0.4551619	-0.8548069
1187008882.209716797	-0.37090093	-0.6154983
1187008882.209960938	-0.19679046	-0.47295591
1187008882.210205078	-0.062229604	-0.46842024
1187008882.210449219	0.016164541	-0.70439088
1187008882.210693359	-0.10906559	-0.87754452
1187008882.210937500	-0.3635872	-0.90531492
1187008882.211181641	-0.52578932	-0.85735261
1187008882.211425781	-0.65144032	-0.69558418
1187008882.211669922	-0.65978557	-0.49584907
1187008882.211914063	-0.62198275	-0.34923393
1187008882.212158203	-0.51314002	-0.22720529
1187008882.212402344	-0.43116373	-0.16979037
1187008882.212646484	-0.44121629	-0.18718445
1187008882.212890625	-0.49647	-0.13489455
1187008882.213134766	-0.41776136	0.069402248
1187008882.213378906	-0.19862419	0.22661525
1187008882.213623047	0.022124529	0.14294496
1187008882.213867188	0.1590932	-0.13390823
1187008882.214111328	0.059903979	-0.35107106
1187008882.214355469	-0.034294873	-0.36084652
1187008882.214599609	-0.035773188	-0.33357048
1187008882.214843750	-0.032201231	-0.38049826
1187008882.215087891	-0.1397855	-0.51794183
1187008882.215332031	-0.32040954	-0.64702523
1187008882.215576172	-0.68064755	-0.50359988
1187008882.215820313	-0.77681047	-0.16769043
1187008882.216064453	-0.61188745	0.069655612
1187008882.216308594	-0.42582476	0.082251817
1187008882.216552734	-0.27138889	-0.18154359
1187008882.216796875	-0.45886931	-0.40889043
1187008882.217041016	-0.81019044	-0.38648367
1187008882.217285156	-1.0138776	-0.086035311
1187008882.217529297	-0.99061239	0.29633716
1187008882.217773438	-0.76813942	0.54167646
1187008882.218017578	-0.41926563	0.6031189
1187008882.218261719	-0.23062885	0.39410084
1187008882.218505859	-0.30079132	0.24030291
1187008882.218750000	-0.44134477	0.2981452
1187008882.218994141	-0.42978877	0.45722577
1187008882.219238281	-0.3167592	0.61154014
1187008882.219482422	-0.16073154	0.66622514
1187008882.219726563	-0.034041371	0.69131339
1187008882.219970703	0.060641635	0.7229476
1187008882.220214844	0.20811379	0.72237551
1187008882.220458984	0.39208069	0.64945632
1187008882.220703125	0.57328838	0.39653906
1187008882.220947266	0.56852829	0.18827824
1187008882.221191406	0.5549444	0.066620171
1187008882.221435547	0.58313721	-0.15749297
1187008882.221679688	0.43619511	-0.49199036
1187008882.221923828	0.01647906	-0.72787082
1187008882.222167969	-0.37461364	-0.55469042
1187008882.222412109	-0.621342	-0.22737265
1187008882.222656250	-0.62494993	0.072332054
1187008882.222900391	-0.4524965	0.28576311
1187008882.223144531	-0.34217268	0.30744517
1187008882.223388672	-0.29755148	0.37969664
1187008882.223632813	-0.34079492	0.4977065
1187008882.223876953	-0.23432332	0.63862044
1187008882.224121094	-0.022244602	0.78139746
1187008882.224365234	0.26298338	0.86166501
1187008882.224609375	0.6243335	0.73138392
1187008882.224853516	0.84921873	0.36670536
1187008882.225097656	0.87421495	-0.046623364
1187008882.225341797	0.73677397	-0.42168018
1187008882.225585938	0.32186195	-0.6611464
1187008882.225830078	-0.09962821	-0.63571262
1187008882.226074219	-0.36335176	-0.42392874
1187008882.226318359	-0.51950717	-0.15238437
1187008882.226562500	-0.50749618	0.17189154
1187008882.226806641	-0.34776604	0.41959211
1187008882.227050781	-0.12821421	0.54930985
1187008882.227294922	0.059421897	0.49236351
1187008882.227539063	0.053769961	0.3881622
1187008882.227783203	-0.10530695	0.37516868
1187008882.228027344	-0.12336242	0.62328267
1187008882.228271484	0.031295359	0.85368168
1187008882.228515625	0.26756966	0.94989514
1187008882.228759766	0.53283525	0.89546418
1187008882.229003906	0.69819248	0.72939491
1187008882.229248047	0.78425729	0.57762325
1187008882.229492188	0.84047842	0.45773685
1187008882.229736328	0.7984364	0.46464062
1187008882.229980469	0.86192811	0.54458898
1187008882.230224609	1.0538669	0.57704252
1187008882.230468750	1.335373	0.43677467
1187008882.230712891	1.4940037	0.12850863
1187008882.230957031	1.4845892	-0.26808983
1187008882.231201172	1.4193132	-0.57933843
1187008882.231445313	1.2744138	-0.8029424
1187008882.231689453	1.1420565	-0.97558808
1187008882.231933594	0.92783964	-1.1256648
1187008882.232177734	0.68163544	-1.226952
1187008882.232421875	0.41445577	-1.2055862
1187008882.232666016	0.18432859	-1.1000062
1187008882.232910156	0.013815602	-0.88401043
1187008882.233154297	0.072902381	-0.65789872
1187008882.233398438	0.20852309	-0.5910809
1187008882.233642578	0.28611636	-0.69793117
1187008882.233886719	0.31510532	-0.8494547
1187008882.234130859	0.17940147	-0.89017892
1187008882.234375000	0.16231719	-0.86849546
1187008882.234619141	0.18058842	-0.85579133
1187008882.234863281	0.2048572	-0.9562732
1187008882.235107422	0.14312045	-1.1590862
1187008882.235351563	0.0071322024	-1.2612156
1187008882.235595703	-0.23093681	-1.3235848
1187008882.235839844	-0.40114176	-1.3291414
1187008882.236083984	-0.56557006	-1.1996833
1187008882.236328125	-0.74287301	-1.0963792
1187008882.236572266	-0.92464846	-0.97607839
1187008882.236816406	-1.069568	-0.73968911
1187008882.237060547	-1.0644816	-0.51636696
1187008882.237304688	-1.0323291	-0.42679757
1187008882.237548828	-0.98963773	-0.31911683
1187008882.237792969	-1.0125438	-0.22208112
1187008882.238037109	-0.89185333	0.0034011975
1187008882.238281250	-0.59695351	0.13214198
1187008882.238525391	-0.28066969	-0.075932465
1187008882.238769531	-0.18789944	-0.48976189
1187008882.239013672	-0.3919405	-0.93527889
1187008882.239257813	-0.91345906	-1.103423
1187008882.239501953	-1.4163308	-0.96432436
1187008882.239746094	-1.7611692	-0.61690754
1187008882.239990234	-1.987928	-0.22806694
1187008882.240234375	-2.0533299	0.16300312
1187008882.240478516	-1.963352	0.69107175
1187008882.240722656	-1.6816319	1.1038702
1187008882.240966797	-1.2410638	1.3011661
1187008882.241210938	-0.86476243	1.2941277
1187008882.241455078	-0.59982622	1.1369693
1187008882.241699219	-0.43012708	0.97622728
1187008882.241943359	-0.38926092	0.82494438
1187008882.242187500	-0.43856418	0.73099351
1187008882.242431641	-0.54989922	0.68994182
1187008882.242675781	-0.62251699	0.77622545
1187008882.242919922	-0.70235336	0.98070002
1187008882.243164063	-0.61169851	1.1838298
1187008882.243408203	-0.41077587	1.354412
1187008882.243652344	-0.13612965	1.4666417
1187008882.243896484	0.10657202	1.4600646
1187008882.244140625	0.2079536	1.4164889
1187008882.244384766	0.34150231	1.3973163
1187008882.244628906	0.47979593	1.4300879
1187008882.244873047	0.71089792	1.3825085
1187008882.245117188	0.98317254	1.2869244
1187008882.245361328	1.1677191	1.1140236
1187008882.245605469	1.3147367	0.84328383
1187008882.245849609	1.3348007	0.60610932
1187008882.246093750	1.2633371	0.33178961
1187008882.246337891	1.1456966	0.17843184
1187008882.246582031	1.0382884	0.11856088
1187008882.246826172	0.98138237	0.173228
1187008882.247070313	0.96807241	0.23006122
